20220408,",",3500,",",파프리카,",",2,",",200G,1000
20220408,",",3500,",",파프리카,",",2,",",200G,1000,20220408,",",3500,",",파프리카,",",2,",",200G,1000
20220408,",",3500,",",녹두,",",1,",",500G,8830
20220408,",",3500,",",녹두,",",1,",",500G,8830,20220408,",",3500,",",녹두,",",1,",",500G,8830
20220408,",",3500,",",콩,",",1,",",500G,3160
20220408,",",3500,",",콩,",",1,",",500G,3160,20220408,",",3500,",",콩,",",1,",",500G,3160
20220408,",",3504,",",콩,",",1,",",500G,5980
20220408,",",3500,",",배,",",1,",",10개,35000
20220408,",",3500,",",배,",",1,",",10개,35000,20220408,",",3500,",",배,",",1,",",10개,35000
20220408,",",3500,",",건미역,",",1,",",1KG,1730
20220408,",",3500,",",건미역,",",1,",",1KG,1730,20220408,",",3500,",",건미역,",",1,",",1KG,1730
20220408,",",3504,",",건미역,",",1,",",1KG,2990
20220408,",",3504,",",오이,",",1,",",10개,11960
20220408,",",3500,",",풋고추,",",1,",",100G,630
20220408,",",3500,",",풋고추,",",1,",",100G,630,20220408,",",3500,",",풋고추,",",1,",",100G,630
20220408,",",3504,",",풋고추,",",1,",",100G,1050
20220408,",",3500,",",배,",",2,",",10개,25000
20220408,",",3500,",",배,",",2,",",10개,25000,20220408,",",3500,",",배,",",2,",",10개,25000
20220408,",",3504,",",배,",",2,",",10개,16630
20220408,",",3500,",",조기,",",2,",",1마리,3500
20220408,",",3500,",",조기,",",2,",",1마리,3500,20220408,",",3500,",",조기,",",2,",",1마리,3500
20220408,",",3500,",",새우젓,",",1,",",1KG,17500
20220408,",",3500,",",새우젓,",",1,",",1KG,17500,20220408,",",3500,",",새우젓,",",1,",",1KG,17500
20220408,",",3504,",",멜론,",",1,",",1개,18800
20220408,",",3500,",",고구마(밤),",",1,",",1KG,5000
20220408,",",3500,",",고구마(밤),",",1,",",1KG,5000,20220408,",",3500,",",고구마(밤),",",1,",",1KG,5000
20220408,",",3504,",",고구마(밤),",",1,",",1KG,5980
20220408,",",3500,",",무,",",1,",",1개,1660
20220408,",",3500,",",무,",",1,",",1개,1660,20220408,",",3500,",",무,",",1,",",1개,1660
20220408,",",3504,",",무,",",1,",",1개,1350
20220408,",",3500,",",생강,",",1,",",1KG,6330
20220408,",",3500,",",생강,",",1,",",1KG,6330,20220408,",",3500,",",생강,",",1,",",1KG,6330
20220408,",",3504,",",생강,",",1,",",1KG,10670
20220408,",",3500,",",새송이버섯,",",1,",",100G,560
20220408,",",3500,",",새송이버섯,",",1,",",100G,560,20220408,",",3500,",",새송이버섯,",",1,",",100G,560
20220408,",",3504,",",새송이버섯,",",1,",",100G,580
20220408,",",3504,",",새우젓,",",1,",",1KG,25800
20220408,",",3500,",",바나나,",",2,",",100G,280
20220408,",",3500,",",바나나,",",2,",",100G,280,20220408,",",3500,",",바나나,",",2,",",100G,280
20220408,",",3504,",",바나나,",",2,",",100G,300
20220408,",",3500,",",오이,",",1,",",10개,9330
20220408,",",3500,",",오이,",",1,",",10개,9330,20220408,",",3500,",",오이,",",1,",",10개,9330
20220408,",",3504,",",오이,",",1,",",10개,14950
20220408,",",3504,",",상추,",",1,",",100G,670
20220408,",",3500,",",멸치액젓,",",1,",",1KG,4350
20220408,",",3500,",",멸치액젓,",",1,",",1KG,4350,20220408,",",3500,",",멸치액젓,",",1,",",1KG,4350
20220408,",",3504,",",멸치액젓,",",1,",",1KG,5330
20220408,",",3504,",",붉은고추,",",1,",",100G,2990
20220408,",",3500,",",참깨,",",1,",",500G,14300
20220408,",",3500,",",참깨,",",1,",",500G,14300,20220408,",",3500,",",참깨,",",1,",",500G,14300
20220408,",",3500,",",참깨,",",2,",",500G,4330
20220408,",",3500,",",참깨,",",2,",",500G,4330,20220408,",",3500,",",참깨,",",2,",",500G,4330
20220408,",",3500,",",무,",",2,",",1개,1000
20220408,",",3500,",",무,",",2,",",1개,1000,20220408,",",3500,",",무,",",2,",",1개,1000
20220408,",",3500,",",파인애플,",",1,",",1개,7000
20220408,",",3500,",",파인애플,",",1,",",1개,7000,20220408,",",3500,",",파인애플,",",1,",",1개,7000
20220408,",",3500,",",감자,",",1,",",100G,400
20220408,",",3500,",",감자,",",1,",",100G,400,20220408,",",3500,",",감자,",",1,",",100G,400
20220408,",",3504,",",감자,",",1,",",100G,700
20220408,",",3500,",",호박,",",1,",",1개,1430
20220408,",",3500,",",호박,",",1,",",1개,1430,20220408,",",3500,",",호박,",",1,",",1개,1430
20220408,",",3504,",",호박,",",1,",",1개,1580
20220408,",",3500,",",호두,",",2,",",100G,1730
20220408,",",3500,",",호두,",",2,",",100G,1730,20220408,",",3500,",",호두,",",2,",",100G,1730
20220408,",",3504,",",호두,",",2,",",100G,1080
20220408,",",3500,",",땅콩,",",1,",",100G,2100
20220408,",",3500,",",땅콩,",",1,",",100G,2100,20220408,",",3500,",",땅콩,",",1,",",100G,2100
20220408,",",3504,",",땅콩,",",1,",",100G,3600
20220408,",",3500,",",당근,",",1,",",1KG,3000
20220408,",",3500,",",당근,",",1,",",1KG,3000,20220408,",",3500,",",당근,",",1,",",1KG,3000
20220408,",",3504,",",당근,",",1,",",1KG,3480
20220408,",",3500,",",고춧가루,",",1,",",1KG,21600
20220408,",",3500,",",고춧가루,",",1,",",1KG,21600,20220408,",",3500,",",고춧가루,",",1,",",1KG,21600
20220408,",",3504,",",고춧가루,",",1,",",1KG,38400
20220408,",",3500,",",상추,",",1,",",100G,730
20220408,",",3500,",",상추,",",1,",",100G,730,20220408,",",3500,",",상추,",",1,",",100G,730
20220408,",",3504,",",상추,",",1,",",100G,670
20220408,",",3500,",",얼갈이배추,",",1,",",1KG(단),2000
20220408,",",3500,",",얼갈이배추,",",1,",",1KG(단),2000,20220408,",",3500,",",얼갈이배추,",",1,",",1KG(단),2000
20220408,",",3504,",",얼갈이배추,",",1,",",1KG(단),2750
20220408,",",3500,",",열무,",",1,",",1KG(1단),2500
20220408,",",3500,",",열무,",",1,",",1KG(1단),2500,20220408,",",3500,",",열무,",",1,",",1KG(1단),2500
20220408,",",3500,",",건고추,",",1,",",600G,10600
20220408,",",3500,",",건고추,",",1,",",600G,10600,20220408,",",3500,",",건고추,",",1,",",600G,10600
20220408,",",3500,",",고춧가루,",",1,",",1KG,10000
20220408,",",3500,",",고춧가루,",",1,",",1KG,10000,20220408,",",3500,",",고춧가루,",",1,",",1KG,10000
20220408,",",3504,",",고춧가루,",",1,",",1KG,12800
20220408,",",3500,",",깻잎,",",1,",",100G,1720
20220408,",",3500,",",깻잎,",",1,",",100G,1720,20220408,",",3500,",",깻잎,",",1,",",100G,1720
20220408,",",3504,",",깻잎,",",1,",",100G,2480
20220408,",",3504,",",양파,",",1,",",1KG,1770
20220408,",",3500,",",미나리,",",1,",",1KG,630
20220408,",",3500,",",미나리,",",1,",",1KG,630,20220408,",",3500,",",미나리,",",1,",",1KG,630
20220408,",",3500,",",오렌지,",",1,",",10개,16600
20220408,",",3500,",",오렌지,",",1,",",10개,16600,20220408,",",3500,",",오렌지,",",1,",",10개,16600
20220408,",",3504,",",오렌지,",",1,",",10개,15900
20220408,",",3500,",",오렌지,",",2,",",10개,12500
20220408,",",3500,",",오렌지,",",2,",",10개,12500,20220408,",",3500,",",오렌지,",",2,",",10개,12500
20220408,",",3500,",",피망,",",1,",",100G,700
20220408,",",3500,",",피망,",",1,",",100G,700,20220408,",",3500,",",피망,",",1,",",100G,700
20220408,",",3504,",",피망,",",1,",",100G,1490
20220408,",",3500,",",땅콩,",",2,",",100G,660
20220408,",",3500,",",땅콩,",",2,",",100G,660,20220408,",",3500,",",땅콩,",",2,",",100G,660
20220408,",",3504,",",땅콩,",",2,",",100G,980
20220408,",",3500,",",쌀,",",1,",",20KG,57300
20220408,",",3500,",",쌀,",",1,",",20KG,57300,20220408,",",3500,",",쌀,",",1,",",20KG,57300
20220408,",",3504,",",쌀,",",1,",",20KG,50900
20220408,",",3500,",",배추,",",1,",",1포기,4500
20220408,",",3500,",",배추,",",1,",",1포기,4500,20220408,",",3500,",",배추,",",1,",",1포기,4500
20220408,",",3500,",",굵은소금,",",1,",",5KG,6870
20220408,",",3500,",",굵은소금,",",1,",",5KG,6870,20220408,",",3500,",",굵은소금,",",1,",",5KG,6870
20220408,",",3504,",",굵은소금,",",1,",",5KG,13960
20220408,",",3504,",",전복,",",2,",",5마리,14940
20220408,",",3504,",",방울토마토,",",1,",",1KG,13170
20220408,",",3500,",",참외,",",1,",",10개,32000
20220408,",",3500,",",참외,",",1,",",10개,32000,20220408,",",3500,",",참외,",",1,",",10개,32000
20220408,",",3504,",",참외,",",1,",",10개,29800
20220408,",",3504,",",풋고추,",",1,",",100G,1650
20220408,",",3500,",",토마토,",",1,",",1KG,5330
20220408,",",3500,",",토마토,",",1,",",1KG,5330,20220408,",",3500,",",토마토,",",1,",",1KG,5330
20220408,",",3504,",",토마토,",",1,",",1KG,6580
20220408,",",3500,",",새우,",",2,",",5마리,5000
20220408,",",3500,",",새우,",",2,",",5마리,5000,20220408,",",3500,",",새우,",",2,",",5마리,5000
20220408,",",3500,",",레몬,",",1,",",10개,7660
20220408,",",3500,",",레몬,",",1,",",10개,7660,20220408,",",3500,",",레몬,",",1,",",10개,7660
20220408,",",3504,",",레몬,",",1,",",10개,9800
20220408,",",3500,",",아몬드,",",2,",",100G,1360
20220408,",",3500,",",아몬드,",",2,",",100G,1360,20220408,",",3500,",",아몬드,",",2,",",100G,1360
20220408,",",3504,",",아몬드,",",2,",",100G,1980
20220408,",",3500,",",느타리버섯,",",1,",",100G,770
20220408,",",3500,",",느타리버섯,",",1,",",100G,770,20220408,",",3500,",",느타리버섯,",",1,",",100G,770
20220408,",",3504,",",망고,",",1,",",1개,4490
20220408,",",3504,",",고등어,",",2,",",1마리,3590
20220408,",",3504,",",꽁치,",",2,",",5마리,4900
20220408,",",3500,",",찹쌀,",",1,",",1KG,3500
20220408,",",3500,",",찹쌀,",",1,",",1KG,3500,20220408,",",3500,",",찹쌀,",",1,",",1KG,3500
20220408,",",3504,",",배추,",",2,",",1포기,3580
20220408,",",3500,",",양배추,",",1,",",1포기,3830
20220408,",",3500,",",양배추,",",1,",",1포기,3830,20220408,",",3500,",",양배추,",",1,",",1포기,3830
20220408,",",3504,",",갈치,",",2,",",1마리,5880
20220408,",",3500,",",명태,",",2,",",1마리,2500
20220408,",",3500,",",명태,",",2,",",1마리,2500,20220408,",",3500,",",명태,",",2,",",1마리,2500
20220408,",",3504,",",물오징어,",",2,",",1마리,3980
20220408,",",3500,",",풋고추,",",1,",",100G,1000
20220408,",",3500,",",풋고추,",",1,",",100G,1000,20220408,",",3500,",",풋고추,",",1,",",100G,1000
20220408,",",3504,",",풋고추,",",1,",",100G,1650
20220408,",",3500,",",파,",",1,",",1KG,2000
20220408,",",3500,",",파,",",1,",",1KG,2000,20220408,",",3500,",",파,",",1,",",1KG,2000
20220408,",",3504,",",파,",",1,",",1KG,2580
20220408,",",3500,",",건멸치,",",2,",",100G,1620
20220408,",",3500,",",건멸치,",",2,",",100G,1620,20220408,",",3500,",",건멸치,",",2,",",100G,1620
20220408,",",3504,",",건멸치,",",2,",",100G,3990
20220408,",",3500,",",팥(적두),",",1,",",500G,4830
20220408,",",3500,",",팥(적두),",",1,",",500G,4830,20220408,",",3500,",",팥(적두),",",1,",",500G,4830
20220408,",",3504,",",팥(적두),",",1,",",500G,7980
20220408,",",3500,",",팽이버섯,",",1,",",100G,500
20220408,",",3500,",",팽이버섯,",",1,",",100G,500,20220408,",",3500,",",팽이버섯,",",1,",",100G,500
20220408,",",3504,",",팽이버섯,",",1,",",100G,660
20220408,",",3500,",",사과,",",1,",",10개,25000
20220408,",",3500,",",사과,",",1,",",10개,25000,20220408,",",3500,",",사과,",",1,",",10개,25000
20220408,",",3500,",",건오징어,",",2,",",10마리,50000
20220408,",",3500,",",건오징어,",",2,",",10마리,50000,20220408,",",3500,",",건오징어,",",2,",",10마리,50000
20220408,",",3504,",",건오징어,",",2,",",10마리,66600
20220408,",",3504,",",양배추,",",2,",",1포기,3580
20220408,",",3500,",",딸기,",",1,",",100G,1200
20220408,",",3500,",",딸기,",",1,",",100G,1200,20220408,",",3500,",",딸기,",",1,",",100G,1200
20220408,",",3504,",",딸기,",",1,",",100G,1090
20220408,",",3500,",",딸기,",",2,",",100G,900
20220408,",",3500,",",딸기,",",2,",",100G,900,20220408,",",3500,",",딸기,",",2,",",100G,900
20220408,",",3500,",",파,",",1,",",1KG,3330
20220408,",",3500,",",파,",",1,",",1KG,3330,20220408,",",3500,",",파,",",1,",",1KG,3330
20220408,",",3500,",",김,",",2,",",1속,800
20220408,",",3500,",",김,",",2,",",1속,800,20220408,",",3500,",",김,",",2,",",1속,800
20220408,",",3500,",",사과,",",2,",",10개,20000
20220408,",",3500,",",사과,",",2,",",10개,20000,20220408,",",3500,",",사과,",",2,",",10개,20000
20220408,",",3504,",",사과,",",2,",",10개,19750
20220408,",",3504,",",찹쌀,",",1,",",1KG,6980
20220408,",",3504,",",참다래,",",1,",",10개,9000
20220408,",",3504,",",파인애플,",",1,",",1개,5980
20220408,",",3500,",",양파,",",1,",",1KG,1500
20220408,",",3500,",",양파,",",1,",",1KG,1500,20220408,",",3500,",",양파,",",1,",",1KG,1500
20220408,",",3504,",",수박,",",2,",",1개,24900
20220408,",",3514,",",한우,",",2,",",1마리,3260000
20220408,",",3534,",",한우,",",2,",",1마리,2590000
20220408,",",3514,",",한우,",",2,",",1마리,3990000
20220408,",",3534,",",한우,",",2,",",1마리,4150000
20220408,",",3535,",",한우,",",2,",",1마리,3990000
20220408,",",3537,",",한우,",",2,",",1마리,3933333
20220409,",",3500,",",무,",",1,",",1개,1660
20220409,",",3500,",",무,",",1,",",1개,1660,20220409,",",3500,",",무,",",1,",",1개,1660
20220409,",",3504,",",무,",",1,",",1개,1350
20220409,",",3500,",",찹쌀,",",1,",",1KG,3500
20220409,",",3500,",",찹쌀,",",1,",",1KG,3500,20220409,",",3500,",",찹쌀,",",1,",",1KG,3500
20220409,",",3500,",",파프리카,",",1,",",200G,1500
20220409,",",3500,",",파프리카,",",1,",",200G,1500,20220409,",",3500,",",파프리카,",",1,",",200G,1500
20220409,",",3504,",",파프리카,",",1,",",200G,1660
20220409,",",3500,",",파프리카,",",2,",",200G,1000
20220409,",",3500,",",파프리카,",",2,",",200G,1000,20220409,",",3500,",",파프리카,",",2,",",200G,1000
20220409,",",3500,",",호두,",",2,",",100G,1730
20220409,",",3500,",",호두,",",2,",",100G,1730,20220409,",",3500,",",호두,",",2,",",100G,1730
20220409,",",3504,",",호두,",",2,",",100G,1080
20220409,",",3504,",",고등어,",",2,",",1마리,3590
20220409,",",3500,",",당근,",",1,",",1KG,3000
20220409,",",3500,",",당근,",",1,",",1KG,3000,20220409,",",3500,",",당근,",",1,",",1KG,3000
20220409,",",3504,",",당근,",",1,",",1KG,3480
20220409,",",3504,",",참다래,",",1,",",10개,9000
20220409,",",3500,",",콩,",",1,",",500G,3160
20220409,",",3500,",",콩,",",1,",",500G,3160,20220409,",",3500,",",콩,",",1,",",500G,3160
20220409,",",3504,",",콩,",",1,",",500G,5980
20220409,",",3504,",",수박,",",2,",",1개,24900
20220409,",",3504,",",멜론,",",1,",",1개,18800
20220409,",",3500,",",아몬드,",",2,",",100G,1360
20220409,",",3500,",",아몬드,",",2,",",100G,1360,20220409,",",3500,",",아몬드,",",2,",",100G,1360
20220409,",",3504,",",아몬드,",",2,",",100G,1980
20220409,",",3504,",",갈치,",",2,",",1마리,5880
20220409,",",3500,",",명태,",",2,",",1마리,2500
20220409,",",3500,",",명태,",",2,",",1마리,2500,20220409,",",3500,",",명태,",",2,",",1마리,2500
20220409,",",3500,",",참깨,",",1,",",500G,14300
20220409,",",3500,",",참깨,",",1,",",500G,14300,20220409,",",3500,",",참깨,",",1,",",500G,14300
20220409,",",3500,",",파인애플,",",1,",",1개,7000
20220409,",",3500,",",파인애플,",",1,",",1개,7000,20220409,",",3500,",",파인애플,",",1,",",1개,7000
20220409,",",3504,",",파인애플,",",1,",",1개,5980
20220409,",",3500,",",팥(적두),",",1,",",500G,4830
20220409,",",3500,",",팥(적두),",",1,",",500G,4830,20220409,",",3500,",",팥(적두),",",1,",",500G,4830
20220409,",",3504,",",팥(적두),",",1,",",500G,7980
20220409,",",3500,",",참외,",",1,",",10개,32000
20220409,",",3500,",",참외,",",1,",",10개,32000,20220409,",",3500,",",참외,",",1,",",10개,32000
20220409,",",3504,",",참외,",",1,",",10개,29800
20220409,",",3500,",",참깨,",",2,",",500G,4330
20220409,",",3500,",",참깨,",",2,",",500G,4330,20220409,",",3500,",",참깨,",",2,",",500G,4330
20220409,",",3500,",",사과,",",1,",",10개,25000
20220409,",",3500,",",사과,",",1,",",10개,25000,20220409,",",3500,",",사과,",",1,",",10개,25000
20220409,",",3504,",",물오징어,",",2,",",1마리,3980
20220409,",",3504,",",오이,",",1,",",10개,11960
20220409,",",3500,",",녹두,",",1,",",500G,8830
20220409,",",3500,",",녹두,",",1,",",500G,8830,20220409,",",3500,",",녹두,",",1,",",500G,8830
20220409,",",3500,",",풋고추,",",1,",",100G,1000
20220409,",",3500,",",풋고추,",",1,",",100G,1000,20220409,",",3500,",",풋고추,",",1,",",100G,1000
20220409,",",3504,",",풋고추,",",1,",",100G,1650
20220409,",",3500,",",오렌지,",",1,",",10개,16600
20220409,",",3500,",",오렌지,",",1,",",10개,16600,20220409,",",3500,",",오렌지,",",1,",",10개,16600
20220409,",",3504,",",오렌지,",",1,",",10개,15900
20220409,",",3500,",",사과,",",2,",",10개,20000
20220409,",",3500,",",사과,",",2,",",10개,20000,20220409,",",3500,",",사과,",",2,",",10개,20000
20220409,",",3500,",",오이,",",1,",",10개,9330
20220409,",",3500,",",오이,",",1,",",10개,9330,20220409,",",3500,",",오이,",",1,",",10개,9330
20220409,",",3504,",",오이,",",1,",",10개,14950
20220409,",",3500,",",고구마(밤),",",1,",",1KG,5000
20220409,",",3500,",",고구마(밤),",",1,",",1KG,5000,20220409,",",3500,",",고구마(밤),",",1,",",1KG,5000
20220409,",",3504,",",고구마(밤),",",1,",",1KG,5980
20220409,",",3500,",",풋고추,",",1,",",100G,630
20220409,",",3500,",",풋고추,",",1,",",100G,630,20220409,",",3500,",",풋고추,",",1,",",100G,630
20220409,",",3504,",",풋고추,",",1,",",100G,1050
20220409,",",3504,",",붉은고추,",",1,",",100G,2990
20220409,",",3500,",",땅콩,",",1,",",100G,2100
20220409,",",3500,",",땅콩,",",1,",",100G,2100,20220409,",",3500,",",땅콩,",",1,",",100G,2100
20220409,",",3504,",",사과,",",2,",",10개,19750
20220409,",",3500,",",건멸치,",",2,",",100G,1620
20220409,",",3500,",",건멸치,",",2,",",100G,1620,20220409,",",3500,",",건멸치,",",2,",",100G,1620
20220409,",",3504,",",건멸치,",",2,",",100G,3990
20220409,",",3500,",",호박,",",1,",",1개,1430
20220409,",",3500,",",호박,",",1,",",1개,1430,20220409,",",3500,",",호박,",",1,",",1개,1430
20220409,",",3504,",",호박,",",1,",",1개,1580
20220409,",",3500,",",파,",",1,",",1KG,2000
20220409,",",3500,",",파,",",1,",",1KG,2000,20220409,",",3500,",",파,",",1,",",1KG,2000
20220409,",",3504,",",파,",",1,",",1KG,2580
20220409,",",3504,",",땅콩,",",1,",",100G,3600
20220409,",",3500,",",오렌지,",",2,",",10개,12500
20220409,",",3500,",",오렌지,",",2,",",10개,12500,20220409,",",3500,",",오렌지,",",2,",",10개,12500
